ball,2,3.3,Islamabad United,AD Hales,CS Delport,CJ Jordan,0,0,"",""
ball,2,3.4,Islamabad United,AD Hales,CS Delport,CJ Jordan,0,0,caught,AD Hales
ball,2,3.5,Islamabad United,CS Delport,CAK Walton,CJ Jordan,0,0,"",""
ball,2,3.6,Islamabad United,CS Delport,CAK Walton,CJ Jordan,1,0,"",""
ball,2,4.1,Islamabad United,CS Delport,CAK Walton,Wahab Riaz,4,0,"",""
ball,2,4.2,Islamabad United,CS Delport,CAK Walton,Wahab Riaz,1,0,"",""
ball,2,4.3,Islamabad United,CAK Walton,CS Delport,Wahab Riaz,0,1,"",""
ball,2,4.4,Islamabad United,CAK Walton,CS Delport,Wahab Riaz,0,0,"",""
ball,2,4.5,Islamabad United,CAK Walton,CS Delport,Wahab Riaz,0,0,"",""
ball,2,4.6,Islamabad United,CAK Walton,CS Delport,Wahab Riaz,2,0,"",""
ball,2,4.7,Islamabad United,CAK Walton,CS Delport,Wahab Riaz,0,0,"",""
ball,2,5.1,Islamabad United,CS Delport,CAK Walton,TS Mills,1,0,"",""
ball,2,5.2,Islamabad United,CAK Walton,CS Delport,TS Mills,1,0,"",""
ball,2,5.3,Islamabad United,CS Delport,CAK Walton,TS Mills,1,0,"",""
ball,2,5.4,Islamabad United,CAK Walton,CS Delport,TS Mills,1,0,"",""
ball,2,5.5,Islamabad United,CS Delport,CAK Walton,TS Mills,1,0,"",""
ball,2,5.6,Islamabad United,CAK Walton,CS Delport,TS Mills,1,0,"",""
ball,2,6.1,Islamabad United,CAK Walton,CS Delport,KA Pollard,4,0,"",""
ball,2,6.2,Islamabad United,CAK Walton,CS Delport,KA Pollard,1,0,"",""
ball,2,6.3,Islamabad United,CS Delport,CAK Walton,KA Pollard,1,0,"",""
ball,2,6.4,Islamabad United,CAK Walton,CS Delport,KA Pollard,6,0,"",""
ball,2,6.5,Islamabad United,CAK Walton,CS Delport,KA Pollard,6,0,"",""
ball,2,6.6,Islamabad United,CAK Walton,CS Delport,KA Pollard,4,0,"",""
ball,2,7.1,Islamabad United,CS Delport,CAK Walton,CJ Jordan,0,0,"",""
ball,2,7.2,Islamabad United,CS Delport,CAK Walton,CJ Jordan,1,0,"",""
ball,2,7.3,Islamabad United,CAK Walton,CS Delport,CJ Jordan,6,0,"",""
ball,2,7.4,Islamabad United,CAK Walton,CS Delport,CJ Jordan,0,0,"",""
ball,2,7.5,Islamabad United,CAK Walton,CS Delport,CJ Jordan,1,0,"",""
ball,2,7.6,Islamabad United,CS Delport,CAK Walton,CJ Jordan,0,1,"",""
ball,2,7.7,Islamabad United,CS Delport,CAK Walton,CJ Jordan,1,0,"",""
ball,2,8.1,Islamabad United,CS Delport,CAK Walton,Wahab Riaz,1,0,"",""
ball,2,8.2,Islamabad United,CAK Walton,CS Delport,Wahab Riaz,1,0,"",""
ball,2,8.3,Islamabad United,CS Delport,CAK Walton,Wahab Riaz,1,1,"",""
ball,2,8.4,Islamabad United,CAK Walton,CS Delport,Wahab Riaz,0,0,"",""
ball,2,8.5,Islamabad United,CAK Walton,CS Delport,Wahab Riaz,1,0,"",""
ball,2,8.6,Islamabad United,CS Delport,CAK Walton,Wahab Riaz,1,0,"",""
ball,2,8.7,Islamabad United,CAK Walton,CS Delport,Wahab Riaz,4,0,"",""
ball,2,9.1,Islamabad United,CS Delport,CAK Walton,Hasan Ali,4,0,"",""
ball,2,9.2,Islamabad United,CS Delport,CAK Walton,Hasan Ali,1,0,"",""
ball,2,9.3,Islamabad United,CAK Walton,CS Delport,Hasan Ali,0,0,"",""
ball,2,9.4,Islamabad United,CAK Walton,CS Delport,Hasan Ali,1,0,"",""
ball,2,9.5,Islamabad United,CS Delport,CAK Walton,Hasan Ali,0,0,caught,CS Delport
ball,2,9.6,Islamabad United,CAK Walton,Asif Ali,Hasan Ali,1,0,"",""
ball,2,10.1,Islamabad United,CAK Walton,Asif Ali,KA Pollard,0,3,"",""
ball,2,10.2,Islamabad United,CAK Walton,Asif Ali,KA Pollard,1,0,"",""
ball,2,10.3,Islamabad United,Asif Ali,CAK Walton,KA Pollard,0,0,"",""
ball,2,10.4,Islamabad United,Asif Ali,CAK Walton,KA Pollard,0,0,caught,Asif Ali
ball,2,10.5,Islamabad United,Hussain Talat,CAK Walton,KA Pollard,1,0,"",""
ball,2,10.6,Islamabad United,CAK Walton,Hussain Talat,KA Pollard,1,0,"",""
ball,2,10.7,Islamabad United,Hussain Talat,CAK Walton,KA Pollard,1,0,"",""
ball,2,11.1,Islamabad United,Hussain Talat,CAK Walton,TS Mills,0,1,"",""
ball,2,11.2,Islamabad United,Hussain Talat,CAK Walton,TS Mills,1,0,"",""
ball,2,11.3,Islamabad United,CAK Walton,Hussain Talat,TS Mills,1,0,"",""
ball,2,11.4,Islamabad United,Hussain Talat,CAK Walton,TS Mills,1,0,"",""
ball,2,11.5,Islamabad United,CAK Walton,Hussain Talat,TS Mills,2,0,"",""
ball,2,11.6,Islamabad United,CAK Walton,Hussain Talat,TS Mills,2,0,"",""
ball,2,11.7,Islamabad United,CAK Walton,Hussain Talat,TS Mills,0,0,caught,CAK Walton
ball,2,12.1,Islamabad United,Faheem Ashraf,Hussain Talat,KA Pollard,1,0,"",""
ball,2,12.2,Islamabad United,Hussain Talat,Faheem Ashraf,KA Pollard,2,0,"",""
ball,2,12.3,Islamabad United,Hussain Talat,Faheem Ashraf,KA Pollard,1,0,"",""
ball,2,12.4,Islamabad United,Faheem Ashraf,Hussain Talat,KA Pollard,6,0,"",""
ball,2,12.5,Islamabad United,Faheem Ashraf,Hussain Talat,KA Pollard,4,0,"",""
ball,2,12.6,Islamabad United,Faheem Ashraf,Hussain Talat,KA Pollard,1,0,"",""
ball,2,13.1,Islamabad United,Faheem Ashraf,Hussain Talat,CJ Jordan,1,0,"",""
ball,2,13.2,Islamabad United,Hussain Talat,Faheem Ashraf,CJ Jordan,2,0,"",""
ball,2,13.3,Islamabad United,Hussain Talat,Faheem Ashraf,CJ Jordan,1,0,"",""
ball,2,13.4,Islamabad United,Faheem Ashraf,Hussain Talat,CJ Jordan,6,0,"",""
ball,2,13.5,Islamabad United,Faheem Ashraf,Hussain Talat,CJ Jordan,1,0,"",""
ball,2,13.6,Islamabad United,Hussain Talat,Faheem Ashraf,CJ Jordan,2,0,"",""
ball,2,14.1,Islamabad United,Faheem Ashraf,Hussain Talat,Wahab Riaz,1,0,"",""
ball,2,14.2,Islamabad United,Hussain Talat,Faheem Ashraf,Wahab Riaz,1,0,"",""
ball,2,14.3,Islamabad United,Faheem Ashraf,Hussain Talat,Wahab Riaz,2,0,"",""
ball,2,14.4,Islamabad United,Faheem Ashraf,Hussain Talat,Wahab Riaz,0,0,"",""
ball,2,14.5,Islamabad United,Faheem Ashraf,Hussain Talat,Wahab Riaz,1,0,"",""
ball,2,14.6,Islamabad United,Hussain Talat,Faheem Ashraf,Wahab Riaz,1,0,"",""
ball,2,15.1,Islamabad United,Hussain Talat,Faheem Ashraf,Hasan Ali,0,0,"",""
ball,2,15.2,Islamabad United,Hussain Talat,Faheem Ashraf,Hasan Ali,4,0,"",""
ball,2,15.3,Islamabad United,Hussain Talat,Faheem Ashraf,Hasan Ali,1,0,"",""
ball,2,15.4,Islamabad United,Faheem Ashraf,Hussain Talat,Hasan Ali,6,0,"",""
ball,2,15.5,Islamabad United,Faheem Ashraf,Hussain Talat,Hasan Ali,1,0,"",""
ball,2,15.6,Islamabad United,Hussain Talat,Faheem Ashraf,Hasan Ali,0,0,caught,Hussain Talat
ball,2,16.1,Islamabad United,Shadab Khan,Faheem Ashraf,TS Mills,0,1,"",""
ball,2,16.2,Islamabad United,Shadab Khan,Faheem Ashraf,TS Mills,0,0,"",""
ball,2,16.3,Islamabad United,Shadab Khan,Faheem Ashraf,TS Mills,0,0,"",""
ball,2,16.4,Islamabad United,Shadab Khan,Faheem Ashraf,TS Mills,0,0,"",""
ball,2,16.5,Islamabad United,Shadab Khan,Faheem Ashraf,TS Mills,0,0,"",""
ball,2,16.6,Islamabad United,Shadab Khan,Faheem Ashraf,TS Mills,0,0,"",""
ball,2,16.7,Islamabad United,Shadab Khan,Faheem Ashraf,TS Mills,0,0,"",""
ball,2,17.1,Islamabad United,Faheem Ashraf,Shadab Khan,CJ Jordan,0,0,caught,Faheem Ashraf
ball,2,17.2,Islamabad United,Mohammad Sami,Shadab Khan,CJ Jordan,2,0,"",""
ball,2,17.3,Islamabad United,Mohammad Sami,Shadab Khan,CJ Jordan,0,0,"",""
ball,2,17.4,Islamabad United,Mohammad Sami,Shadab Khan,CJ Jordan,0,0,caught,Mohammad Sami
ball,2,17.5,Islamabad United,Shadab Khan,Rumman Raees,CJ Jordan,0,1,"",""
ball,2,17.6,Islamabad United,Rumman Raees,Shadab Khan,CJ Jordan,0,0,"",""
ball,2,18.1,Islamabad United,Shadab Khan,Rumman Raees,Wahab Riaz,0,0,"",""
ball,2,18.2,Islamabad United,Shadab Khan,Rumman Raees,Wahab Riaz,0,0,caught,Shadab Khan
ball,2,18.3,Islamabad United,Rumman Raees,Muhammad Musa,Wahab Riaz,0,0,"",""
ball,2,18.4,Islamabad United,Rumman Raees,Muhammad Musa,Wahab Riaz,1,0,"",""
ball,2,18.5,Islamabad United,Muhammad Musa,Rumman Raees,Wahab Riaz,0,0,"",""
ball,2,18.6,Islamabad United,Muhammad Musa,Rumman Raees,Wahab Riaz,0,1,"",""
ball,2,19.1,Islamabad United,Muhammad Musa,Rumman Raees,KA Pollard,1,0,"",""
ball,2,19.2,Islamabad United,Rumman Raees,Muhammad Musa,KA Pollard,1,0,"",""
ball,2,19.3,Islamabad United,Muhammad Musa,Rumman Raees,KA Pollard,4,0,"",""
ball,2,19.4,Islamabad United,Muhammad Musa,Rumman Raees,KA Pollard,3,0,"",""
ball,2,19.5,Islamabad United,Rumman Raees,Muhammad Musa,KA Pollard,0,0,"",""
ball,2,19.6,Islamabad United,Rumman Raees,Muhammad Musa,KA Pollard,0,0,"",""
