ball,2,8.2,Karachi Kings,Iftikhar Ahmed,Shakib Al Hasan,Rumman Raees,1,0,"",""
ball,2,8.3,Karachi Kings,Shakib Al Hasan,Iftikhar Ahmed,Rumman Raees,1,0,"",""
ball,2,8.4,Karachi Kings,Iftikhar Ahmed,Shakib Al Hasan,Rumman Raees,0,0,"",""
ball,2,8.5,Karachi Kings,Iftikhar Ahmed,Shakib Al Hasan,Rumman Raees,0,0,"",""
ball,2,8.6,Karachi Kings,Iftikhar Ahmed,Shakib Al Hasan,Rumman Raees,1,0,"",""
ball,2,9.1,Karachi Kings,Iftikhar Ahmed,Shakib Al Hasan,SR Watson,0,0,"",""
ball,2,9.2,Karachi Kings,Iftikhar Ahmed,Shakib Al Hasan,SR Watson,1,0,"",""
ball,2,9.3,Karachi Kings,Shakib Al Hasan,Iftikhar Ahmed,SR Watson,0,0,"",""
ball,2,9.4,Karachi Kings,Shakib Al Hasan,Iftikhar Ahmed,SR Watson,1,0,"",""
ball,2,9.5,Karachi Kings,Iftikhar Ahmed,Shakib Al Hasan,SR Watson,1,0,"",""
ball,2,9.6,Karachi Kings,Shakib Al Hasan,Iftikhar Ahmed,SR Watson,1,0,"",""
ball,2,10.1,Karachi Kings,Shakib Al Hasan,Iftikhar Ahmed,Saeed Ajmal,1,0,"",""
ball,2,10.2,Karachi Kings,Iftikhar Ahmed,Shakib Al Hasan,Saeed Ajmal,0,0,"",""
ball,2,10.3,Karachi Kings,Iftikhar Ahmed,Shakib Al Hasan,Saeed Ajmal,0,0,"",""
ball,2,10.4,Karachi Kings,Iftikhar Ahmed,Shakib Al Hasan,Saeed Ajmal,0,0,"",""
ball,2,10.5,Karachi Kings,Iftikhar Ahmed,Shakib Al Hasan,Saeed Ajmal,3,0,"",""
ball,2,10.6,Karachi Kings,Shakib Al Hasan,Iftikhar Ahmed,Saeed Ajmal,1,0,"",""
ball,2,11.1,Karachi Kings,Shakib Al Hasan,Iftikhar Ahmed,AD Russell,1,0,"",""
ball,2,11.2,Karachi Kings,Iftikhar Ahmed,Shakib Al Hasan,AD Russell,2,0,"",""
ball,2,11.3,Karachi Kings,Iftikhar Ahmed,Shakib Al Hasan,AD Russell,0,0,"",""
ball,2,11.4,Karachi Kings,Iftikhar Ahmed,Shakib Al Hasan,AD Russell,2,0,"",""
ball,2,11.5,Karachi Kings,Iftikhar Ahmed,Shakib Al Hasan,AD Russell,0,1,"",""
ball,2,11.6,Karachi Kings,Shakib Al Hasan,Iftikhar Ahmed,AD Russell,1,0,"",""
ball,2,12.1,Karachi Kings,Shakib Al Hasan,Iftikhar Ahmed,Rumman Raees,1,0,"",""
ball,2,12.2,Karachi Kings,Iftikhar Ahmed,Shakib Al Hasan,Rumman Raees,1,0,"",""
ball,2,12.3,Karachi Kings,Shakib Al Hasan,Iftikhar Ahmed,Rumman Raees,1,0,"",""
ball,2,12.4,Karachi Kings,Iftikhar Ahmed,Shakib Al Hasan,Rumman Raees,4,0,"",""
ball,2,12.5,Karachi Kings,Iftikhar Ahmed,Shakib Al Hasan,Rumman Raees,0,0,caught,Iftikhar Ahmed
ball,2,12.6,Karachi Kings,Shakib Al Hasan,RS Bopara,Rumman Raees,1,0,"",""
ball,2,13.1,Karachi Kings,Shakib Al Hasan,RS Bopara,Mohammad Sami,4,0,"",""
ball,2,13.2,Karachi Kings,Shakib Al Hasan,RS Bopara,Mohammad Sami,0,0,"",""
ball,2,13.3,Karachi Kings,Shakib Al Hasan,RS Bopara,Mohammad Sami,1,0,"",""
ball,2,13.4,Karachi Kings,RS Bopara,Shakib Al Hasan,Mohammad Sami,1,0,"",""
ball,2,13.5,Karachi Kings,Shakib Al Hasan,RS Bopara,Mohammad Sami,1,0,"",""
ball,2,13.6,Karachi Kings,RS Bopara,Shakib Al Hasan,Mohammad Sami,0,0,"",""
ball,2,14.1,Karachi Kings,Shakib Al Hasan,RS Bopara,Saeed Ajmal,0,1,"",""
ball,2,14.2,Karachi Kings,Shakib Al Hasan,RS Bopara,Saeed Ajmal,1,0,"",""
ball,2,14.3,Karachi Kings,RS Bopara,Shakib Al Hasan,Saeed Ajmal,4,0,"",""
ball,2,14.4,Karachi Kings,RS Bopara,Shakib Al Hasan,Saeed Ajmal,1,0,"",""
ball,2,14.5,Karachi Kings,Shakib Al Hasan,RS Bopara,Saeed Ajmal,0,0,caught,Shakib Al Hasan
ball,2,14.6,Karachi Kings,RS Bopara,Saifullah Bangash,Saeed Ajmal,1,0,"",""
ball,2,14.7,Karachi Kings,Saifullah Bangash,RS Bopara,Saeed Ajmal,0,0,caught,Saifullah Bangash
ball,2,15.1,Karachi Kings,RS Bopara,Sohail Tanvir,SR Watson,1,0,"",""
ball,2,15.2,Karachi Kings,Sohail Tanvir,RS Bopara,SR Watson,0,0,"",""
ball,2,15.3,Karachi Kings,Sohail Tanvir,RS Bopara,SR Watson,0,0,"",""
ball,2,15.4,Karachi Kings,Sohail Tanvir,RS Bopara,SR Watson,0,0,"",""
ball,2,15.5,Karachi Kings,Sohail Tanvir,RS Bopara,SR Watson,1,0,"",""
ball,2,15.6,Karachi Kings,RS Bopara,Sohail Tanvir,SR Watson,1,0,"",""
ball,2,16.1,Karachi Kings,RS Bopara,Sohail Tanvir,Rumman Raees,0,0,run out,Sohail Tanvir
ball,2,16.2,Karachi Kings,RS Bopara,Usama Mir,Rumman Raees,1,0,"",""
ball,2,16.3,Karachi Kings,Usama Mir,RS Bopara,Rumman Raees,0,0,"",""
ball,2,16.4,Karachi Kings,Usama Mir,RS Bopara,Rumman Raees,0,0,"",""
ball,2,16.5,Karachi Kings,Usama Mir,RS Bopara,Rumman Raees,1,0,"",""
ball,2,16.6,Karachi Kings,RS Bopara,Usama Mir,Rumman Raees,1,0,"",""
ball,2,17.1,Karachi Kings,RS Bopara,Usama Mir,Mohammad Sami,1,0,"",""
ball,2,17.2,Karachi Kings,Usama Mir,RS Bopara,Mohammad Sami,0,0,"",""
ball,2,17.3,Karachi Kings,Usama Mir,RS Bopara,Mohammad Sami,1,0,"",""
ball,2,17.4,Karachi Kings,RS Bopara,Usama Mir,Mohammad Sami,0,0,"",""
ball,2,17.5,Karachi Kings,RS Bopara,Usama Mir,Mohammad Sami,6,1,"",""
ball,2,17.6,Karachi Kings,RS Bopara,Usama Mir,Mohammad Sami,1,0,"",""
ball,2,17.7,Karachi Kings,Usama Mir,RS Bopara,Mohammad Sami,1,0,"",""
ball,2,18.1,Karachi Kings,Usama Mir,RS Bopara,AD Russell,2,0,"",""
ball,2,18.2,Karachi Kings,Usama Mir,RS Bopara,AD Russell,4,0,"",""
ball,2,18.3,Karachi Kings,Usama Mir,RS Bopara,AD Russell,1,0,"",""
ball,2,18.4,Karachi Kings,RS Bopara,Usama Mir,AD Russell,4,0,"",""
ball,2,18.5,Karachi Kings,RS Bopara,Usama Mir,AD Russell,0,0,"",""
ball,2,18.6,Karachi Kings,RS Bopara,Usama Mir,AD Russell,2,0,"",""
ball,2,19.1,Karachi Kings,Usama Mir,RS Bopara,SR Watson,0,1,run out,Usama Mir
ball,2,19.2,Karachi Kings,Mohammad Amir,RS Bopara,SR Watson,4,0,"",""
ball,2,19.3,Karachi Kings,Mohammad Amir,RS Bopara,SR Watson,0,0,"",""
ball,2,19.4,Karachi Kings,Mohammad Amir,RS Bopara,SR Watson,0,0,"",""
ball,2,19.5,Karachi Kings,Mohammad Amir,RS Bopara,SR Watson,1,0,"",""
ball,2,19.6,Karachi Kings,RS Bopara,Mohammad Amir,SR Watson,6,0,"",""
ball,2,19.7,Karachi Kings,RS Bopara,Mohammad Amir,SR Watson,1,0,"",""
