ball,2,10.1,Peshawar Zalmi,DJG Sammy,Shakib Al Hasan,Usama Mir,0,0,"",""
ball,2,10.2,Peshawar Zalmi,DJG Sammy,Shakib Al Hasan,Usama Mir,0,0,"",""
ball,2,10.3,Peshawar Zalmi,DJG Sammy,Shakib Al Hasan,Usama Mir,1,0,"",""
ball,2,10.4,Peshawar Zalmi,Shakib Al Hasan,DJG Sammy,Usama Mir,1,0,"",""
ball,2,10.5,Peshawar Zalmi,DJG Sammy,Shakib Al Hasan,Usama Mir,0,0,"",""
ball,2,10.6,Peshawar Zalmi,DJG Sammy,Shakib Al Hasan,Usama Mir,6,0,"",""
ball,2,11.1,Peshawar Zalmi,Shakib Al Hasan,DJG Sammy,Usman Khan,0,0,"",""
ball,2,11.2,Peshawar Zalmi,Shakib Al Hasan,DJG Sammy,Usman Khan,0,0,caught,Shakib Al Hasan
ball,2,11.3,Peshawar Zalmi,Shahid Afridi,DJG Sammy,Usman Khan,0,0,"",""
ball,2,11.4,Peshawar Zalmi,Shahid Afridi,DJG Sammy,Usman Khan,0,0,"",""
ball,2,11.5,Peshawar Zalmi,Shahid Afridi,DJG Sammy,Usman Khan,0,0,"",""
ball,2,11.6,Peshawar Zalmi,Shahid Afridi,DJG Sammy,Usman Khan,1,0,"",""
ball,2,12.1,Peshawar Zalmi,Shahid Afridi,DJG Sammy,Mohammad Amir,1,0,"",""
ball,2,12.2,Peshawar Zalmi,DJG Sammy,Shahid Afridi,Mohammad Amir,1,0,"",""
ball,2,12.3,Peshawar Zalmi,Shahid Afridi,DJG Sammy,Mohammad Amir,6,0,"",""
ball,2,12.4,Peshawar Zalmi,Shahid Afridi,DJG Sammy,Mohammad Amir,0,1,"",""
ball,2,12.5,Peshawar Zalmi,DJG Sammy,Shahid Afridi,Mohammad Amir,1,0,"",""
ball,2,12.6,Peshawar Zalmi,Shahid Afridi,DJG Sammy,Mohammad Amir,6,0,"",""
ball,2,13.1,Peshawar Zalmi,DJG Sammy,Shahid Afridi,Usman Khan,0,0,"",""
ball,2,13.2,Peshawar Zalmi,DJG Sammy,Shahid Afridi,Usman Khan,1,0,"",""
ball,2,13.3,Peshawar Zalmi,Shahid Afridi,DJG Sammy,Usman Khan,1,0,"",""
ball,2,13.4,Peshawar Zalmi,DJG Sammy,Shahid Afridi,Usman Khan,1,1,"",""
ball,2,13.5,Peshawar Zalmi,Shahid Afridi,DJG Sammy,Usman Khan,4,0,"",""
ball,2,13.6,Peshawar Zalmi,Shahid Afridi,DJG Sammy,Usman Khan,1,0,"",""
ball,2,13.7,Peshawar Zalmi,DJG Sammy,Shahid Afridi,Usman Khan,1,0,"",""
ball,2,14.1,Peshawar Zalmi,DJG Sammy,Shahid Afridi,Mohammad Amir,0,1,"",""
ball,2,14.2,Peshawar Zalmi,Shahid Afridi,DJG Sammy,Mohammad Amir,1,0,"",""
ball,2,14.3,Peshawar Zalmi,DJG Sammy,Shahid Afridi,Mohammad Amir,1,0,"",""
ball,2,14.4,Peshawar Zalmi,Shahid Afridi,DJG Sammy,Mohammad Amir,4,0,"",""
ball,2,14.5,Peshawar Zalmi,Shahid Afridi,DJG Sammy,Mohammad Amir,1,0,"",""
ball,2,14.6,Peshawar Zalmi,DJG Sammy,Shahid Afridi,Mohammad Amir,0,0,"",""
ball,2,15.1,Peshawar Zalmi,Shahid Afridi,DJG Sammy,Sohail Khan,6,0,"",""
ball,2,15.2,Peshawar Zalmi,Shahid Afridi,DJG Sammy,Sohail Khan,1,0,"",""
ball,2,15.3,Peshawar Zalmi,DJG Sammy,Shahid Afridi,Sohail Khan,0,1,"",""
ball,2,15.4,Peshawar Zalmi,Shahid Afridi,DJG Sammy,Sohail Khan,0,0,"",""
ball,2,15.5,Peshawar Zalmi,Shahid Afridi,DJG Sammy,Sohail Khan,0,0,"",""
ball,2,15.6,Peshawar Zalmi,Shahid Afridi,DJG Sammy,Sohail Khan,0,0,"",""
ball,2,16.1,Peshawar Zalmi,DJG Sammy,Shahid Afridi,Mohammad Amir,0,0,"",""
ball,2,16.2,Peshawar Zalmi,DJG Sammy,Shahid Afridi,Mohammad Amir,6,0,"",""
ball,2,16.3,Peshawar Zalmi,DJG Sammy,Shahid Afridi,Mohammad Amir,4,0,"",""
ball,2,16.4,Peshawar Zalmi,DJG Sammy,Shahid Afridi,Mohammad Amir,1,0,"",""
ball,2,16.5,Peshawar Zalmi,Shahid Afridi,DJG Sammy,Mohammad Amir,1,0,"",""
ball,2,16.6,Peshawar Zalmi,DJG Sammy,Shahid Afridi,Mohammad Amir,0,1,"",""
ball,2,17.1,Peshawar Zalmi,DJG Sammy,Shahid Afridi,Sohail Khan,1,0,"",""
ball,2,17.2,Peshawar Zalmi,Shahid Afridi,DJG Sammy,Sohail Khan,6,0,"",""
ball,2,17.3,Peshawar Zalmi,Shahid Afridi,DJG Sammy,Sohail Khan,1,0,"",""
ball,2,17.4,Peshawar Zalmi,DJG Sammy,Shahid Afridi,Sohail Khan,6,0,"",""
ball,2,17.5,Peshawar Zalmi,DJG Sammy,Shahid Afridi,Sohail Khan,0,0,caught,DJG Sammy
ball,2,17.6,Peshawar Zalmi,Wahab Riaz,Shahid Afridi,Sohail Khan,1,0,"",""
ball,2,18.1,Peshawar Zalmi,Wahab Riaz,Shahid Afridi,Usman Khan,1,0,"",""
ball,2,18.2,Peshawar Zalmi,Shahid Afridi,Wahab Riaz,Usman Khan,4,0,"",""
ball,2,18.3,Peshawar Zalmi,Shahid Afridi,Wahab Riaz,Usman Khan,1,0,"",""
ball,2,18.4,Peshawar Zalmi,Wahab Riaz,Shahid Afridi,Usman Khan,0,0,bowled,Wahab Riaz
ball,2,18.5,Peshawar Zalmi,Hasan Ali,Shahid Afridi,Usman Khan,6,1,"",""
ball,2,18.6,Peshawar Zalmi,Hasan Ali,Shahid Afridi,Usman Khan,0,0,"",""
ball,2,18.7,Peshawar Zalmi,Hasan Ali,Shahid Afridi,Usman Khan,4,0,"",""
ball,2,19.1,Peshawar Zalmi,Shahid Afridi,Hasan Ali,Usama Mir,2,0,"",""
ball,2,19.2,Peshawar Zalmi,Shahid Afridi,Hasan Ali,Usama Mir,0,0,"",""
ball,2,19.3,Peshawar Zalmi,Shahid Afridi,Hasan Ali,Usama Mir,6,0,"",""
ball,2,19.4,Peshawar Zalmi,Shahid Afridi,Hasan Ali,Usama Mir,0,0,caught,Shahid Afridi
ball,2,19.5,Peshawar Zalmi,Hasan Ali,Imran Khan (1),Usama Mir,0,0,caught,Hasan Ali
