ball,1,13.6,Islamabad United,Misbah-ul-Haq,Shadab Khan,Usman Khan,0,0,"",""
ball,1,13.7,Islamabad United,Misbah-ul-Haq,Shadab Khan,Usman Khan,1,0,"",""
ball,1,14.1,Islamabad United,Misbah-ul-Haq,Shadab Khan,Mohammad Amir,1,0,"",""
ball,1,14.2,Islamabad United,Shadab Khan,Misbah-ul-Haq,Mohammad Amir,2,0,"",""
ball,1,14.3,Islamabad United,Shadab Khan,Misbah-ul-Haq,Mohammad Amir,6,0,"",""
ball,1,14.4,Islamabad United,Shadab Khan,Misbah-ul-Haq,Mohammad Amir,0,0,caught,Shadab Khan
ball,1,14.5,Islamabad United,Misbah-ul-Haq,Mohammad Sami,Mohammad Amir,2,0,"",""
ball,1,14.6,Islamabad United,Misbah-ul-Haq,Mohammad Sami,Mohammad Amir,0,0,caught,Misbah-ul-Haq
ball,2,0.1,Karachi Kings,Babar Azam,CH Gayle,Mohammad Irfan,0,0,"",""
ball,2,0.2,Karachi Kings,Babar Azam,CH Gayle,Mohammad Irfan,4,0,"",""
ball,2,0.3,Karachi Kings,Babar Azam,CH Gayle,Mohammad Irfan,0,0,"",""
ball,2,0.4,Karachi Kings,Babar Azam,CH Gayle,Mohammad Irfan,0,1,"",""
ball,2,0.5,Karachi Kings,Babar Azam,CH Gayle,Mohammad Irfan,4,0,"",""
ball,2,0.6,Karachi Kings,Babar Azam,CH Gayle,Mohammad Irfan,1,0,"",""
ball,2,0.7,Karachi Kings,CH Gayle,Babar Azam,Mohammad Irfan,4,0,"",""
ball,2,1.1,Karachi Kings,Babar Azam,CH Gayle,Mohammad Sami,0,0,"",""
ball,2,1.2,Karachi Kings,Babar Azam,CH Gayle,Mohammad Sami,0,0,"",""
ball,2,1.3,Karachi Kings,Babar Azam,CH Gayle,Mohammad Sami,0,0,"",""
ball,2,1.4,Karachi Kings,Babar Azam,CH Gayle,Mohammad Sami,4,0,"",""
ball,2,1.5,Karachi Kings,Babar Azam,CH Gayle,Mohammad Sami,1,0,"",""
ball,2,1.6,Karachi Kings,CH Gayle,Babar Azam,Mohammad Sami,0,0,"",""
ball,2,2.1,Karachi Kings,Babar Azam,CH Gayle,Mohammad Irfan,0,0,"",""
ball,2,2.2,Karachi Kings,Babar Azam,CH Gayle,Mohammad Irfan,0,0,"",""
ball,2,2.3,Karachi Kings,Babar Azam,CH Gayle,Mohammad Irfan,1,0,"",""
ball,2,2.4,Karachi Kings,CH Gayle,Babar Azam,Mohammad Irfan,0,1,"",""
ball,2,2.5,Karachi Kings,CH Gayle,Babar Azam,Mohammad Irfan,1,0,"",""
ball,2,2.6,Karachi Kings,Babar Azam,CH Gayle,Mohammad Irfan,0,0,"",""
ball,2,2.7,Karachi Kings,Babar Azam,CH Gayle,Mohammad Irfan,0,0,"",""
ball,2,3.1,Karachi Kings,CH Gayle,Babar Azam,Rumman Raees,1,0,"",""
ball,2,3.2,Karachi Kings,Babar Azam,CH Gayle,Rumman Raees,0,0,"",""
ball,2,3.3,Karachi Kings,Babar Azam,CH Gayle,Rumman Raees,1,0,"",""
ball,2,3.4,Karachi Kings,CH Gayle,Babar Azam,Rumman Raees,1,0,"",""
ball,2,3.5,Karachi Kings,Babar Azam,CH Gayle,Rumman Raees,1,0,"",""
ball,2,3.6,Karachi Kings,CH Gayle,Babar Azam,Rumman Raees,1,0,"",""
ball,2,4.1,Karachi Kings,CH Gayle,Babar Azam,Mohammad Irfan,0,0,"",""
ball,2,4.2,Karachi Kings,CH Gayle,Babar Azam,Mohammad Irfan,6,0,"",""
ball,2,4.3,Karachi Kings,CH Gayle,Babar Azam,Mohammad Irfan,6,0,"",""
ball,2,4.4,Karachi Kings,CH Gayle,Babar Azam,Mohammad Irfan,0,0,"",""
ball,2,4.5,Karachi Kings,CH Gayle,Babar Azam,Mohammad Irfan,2,0,"",""
ball,2,4.6,Karachi Kings,CH Gayle,Babar Azam,Mohammad Irfan,4,0,"",""
ball,2,5.1,Karachi Kings,Babar Azam,CH Gayle,Saeed Ajmal,1,0,"",""
ball,2,5.2,Karachi Kings,CH Gayle,Babar Azam,Saeed Ajmal,6,0,"",""
ball,2,5.3,Karachi Kings,CH Gayle,Babar Azam,Saeed Ajmal,6,0,"",""
ball,2,5.4,Karachi Kings,CH Gayle,Babar Azam,Saeed Ajmal,6,0,"",""
ball,2,5.5,Karachi Kings,CH Gayle,Babar Azam,Saeed Ajmal,0,0,"",""
ball,2,5.6,Karachi Kings,CH Gayle,Babar Azam,Saeed Ajmal,0,0,caught,CH Gayle
ball,2,6.1,Karachi Kings,Babar Azam,KC Sangakkara,Shadab Khan,1,0,"",""
ball,2,6.2,Karachi Kings,KC Sangakkara,Babar Azam,Shadab Khan,0,0,"",""
ball,2,6.3,Karachi Kings,KC Sangakkara,Babar Azam,Shadab Khan,0,0,"",""
ball,2,6.4,Karachi Kings,KC Sangakkara,Babar Azam,Shadab Khan,0,2,"",""
ball,2,6.5,Karachi Kings,Babar Azam,KC Sangakkara,Shadab Khan,1,0,"",""
ball,2,6.6,Karachi Kings,KC Sangakkara,Babar Azam,Shadab Khan,0,0,"",""
ball,2,6.7,Karachi Kings,KC Sangakkara,Babar Azam,Shadab Khan,1,0,"",""
ball,2,7.1,Karachi Kings,KC Sangakkara,Babar Azam,Saeed Ajmal,4,0,"",""
ball,2,7.2,Karachi Kings,KC Sangakkara,Babar Azam,Saeed Ajmal,1,0,"",""
ball,2,7.3,Karachi Kings,Babar Azam,KC Sangakkara,Saeed Ajmal,1,0,"",""
ball,2,7.4,Karachi Kings,KC Sangakkara,Babar Azam,Saeed Ajmal,4,0,"",""
ball,2,7.5,Karachi Kings,KC Sangakkara,Babar Azam,Saeed Ajmal,0,0,"",""
ball,2,7.6,Karachi Kings,KC Sangakkara,Babar Azam,Saeed Ajmal,0,0,"",""
ball,2,8.1,Karachi Kings,Babar Azam,KC Sangakkara,Shadab Khan,0,0,"",""
ball,2,8.2,Karachi Kings,Babar Azam,KC Sangakkara,Shadab Khan,1,0,"",""
ball,2,8.3,Karachi Kings,KC Sangakkara,Babar Azam,Shadab Khan,0,0,caught,KC Sangakkara
ball,2,8.4,Karachi Kings,Shoaib Malik,Babar Azam,Shadab Khan,0,0,"",""
ball,2,8.5,Karachi Kings,Shoaib Malik,Babar Azam,Shadab Khan,1,0,"",""
ball,2,8.6,Karachi Kings,Babar Azam,Shoaib Malik,Shadab Khan,4,0,"",""
ball,2,9.1,Karachi Kings,Shoaib Malik,Babar Azam,SR Watson,0,0,"",""
ball,2,9.2,Karachi Kings,Shoaib Malik,Babar Azam,SR Watson,2,0,"",""
ball,2,9.3,Karachi Kings,Shoaib Malik,Babar Azam,SR Watson,0,0,"",""
ball,2,9.4,Karachi Kings,Shoaib Malik,Babar Azam,SR Watson,1,0,"",""
ball,2,9.5,Karachi Kings,Babar Azam,Shoaib Malik,SR Watson,1,0,"",""
ball,2,9.6,Karachi Kings,Shoaib Malik,Babar Azam,SR Watson,1,0,"",""
ball,2,10.1,Karachi Kings,Shoaib Malik,Babar Azam,Shadab Khan,0,0,"",""
ball,2,10.2,Karachi Kings,Shoaib Malik,Babar Azam,Shadab Khan,0,0,"",""
ball,2,10.3,Karachi Kings,Shoaib Malik,Babar Azam,Shadab Khan,2,0,"",""
ball,2,10.4,Karachi Kings,Shoaib Malik,Babar Azam,Shadab Khan,0,0,"",""
ball,2,10.5,Karachi Kings,Shoaib Malik,Babar Azam,Shadab Khan,0,0,caught,Shoaib Malik
ball,2,10.6,Karachi Kings,Babar Azam,KA Pollard,Shadab Khan,0,0,bowled,Babar Azam
ball,2,11.1,Karachi Kings,KA Pollard,RS Bopara,Mohammad Sami,0,1,"",""
ball,2,11.2,Karachi Kings,KA Pollard,RS Bopara,Mohammad Sami,1,0,"",""
ball,2,11.3,Karachi Kings,RS Bopara,KA Pollard,Mohammad Sami,1,0,"",""
ball,2,11.4,Karachi Kings,KA Pollard,RS Bopara,Mohammad Sami,1,0,"",""
ball,2,11.5,Karachi Kings,RS Bopara,KA Pollard,Mohammad Sami,0,0,"",""
ball,2,11.6,Karachi Kings,RS Bopara,KA Pollard,Mohammad Sami,4,0,"",""
ball,2,11.7,Karachi Kings,RS Bopara,KA Pollard,Mohammad Sami,1,0,"",""
ball,2,12.1,Karachi Kings,RS Bopara,KA Pollard,Rumman Raees,0,1,"",""
ball,2,12.2,Karachi Kings,KA Pollard,RS Bopara,Rumman Raees,0,1,"",""
ball,2,12.3,Karachi Kings,RS Bopara,KA Pollard,Rumman Raees,0,0,"",""
ball,2,12.4,Karachi Kings,RS Bopara,KA Pollard,Rumman Raees,0,0,"",""
ball,2,12.5,Karachi Kings,RS Bopara,KA Pollard,Rumman Raees,0,1,"",""
ball,2,12.6,Karachi Kings,RS Bopara,KA Pollard,Rumman Raees,1,0,"",""
ball,2,12.7,Karachi Kings,KA Pollard,RS Bopara,Rumman Raees,1,0,"",""
ball,2,13.1,Karachi Kings,KA Pollard,RS Bopara,Mohammad Sami,2,0,"",""
ball,2,13.2,Karachi Kings,KA Pollard,RS Bopara,Mohammad Sami,4,0,"",""
ball,2,13.3,Karachi Kings,KA Pollard,RS Bopara,Mohammad Sami,0,0,"",""
ball,2,13.4,Karachi Kings,KA Pollard,RS Bopara,Mohammad Sami,1,0,"",""
ball,2,13.5,Karachi Kings,RS Bopara,KA Pollard,Mohammad Sami,0,0,"",""
ball,2,13.6,Karachi Kings,RS Bopara,KA Pollard,Mohammad Sami,4,0,"",""
ball,2,14.1,Karachi Kings,KA Pollard,RS Bopara,Rumman Raees,0,0,"",""
ball,2,14.2,Karachi Kings,KA Pollard,RS Bopara,Rumman Raees,2,0,"",""
ball,2,14.3,Karachi Kings,KA Pollard,RS Bopara,Rumman Raees,2,0,"",""
ball,2,14.4,Karachi Kings,KA Pollard,RS Bopara,Rumman Raees,2,0,"",""
ball,2,14.5,Karachi Kings,KA Pollard,RS Bopara,Rumman Raees,4,0,"",""
