ball,1,11.5,Islamabad United,CA Ingram,Shadab Khan,Hasan Ali,2,0,"",""
ball,1,11.6,Islamabad United,CA Ingram,Shadab Khan,Hasan Ali,0,0,"",""
ball,1,12.1,Islamabad United,Shadab Khan,CA Ingram,CR Brathwaite,1,0,"",""
ball,1,12.2,Islamabad United,CA Ingram,Shadab Khan,CR Brathwaite,1,0,"",""
ball,1,12.3,Islamabad United,Shadab Khan,CA Ingram,CR Brathwaite,1,0,"",""
ball,1,12.4,Islamabad United,CA Ingram,Shadab Khan,CR Brathwaite,2,0,"",""
ball,1,12.5,Islamabad United,CA Ingram,Shadab Khan,CR Brathwaite,2,0,"",""
ball,1,12.6,Islamabad United,CA Ingram,Shadab Khan,CR Brathwaite,1,0,"",""
ball,1,13.1,Islamabad United,CA Ingram,Shadab Khan,Wahab Riaz,2,0,"",""
ball,1,13.2,Islamabad United,CA Ingram,Shadab Khan,Wahab Riaz,2,0,"",""
ball,1,13.3,Islamabad United,CA Ingram,Shadab Khan,Wahab Riaz,2,0,"",""
ball,1,13.4,Islamabad United,CA Ingram,Shadab Khan,Wahab Riaz,1,0,"",""
ball,1,13.5,Islamabad United,Shadab Khan,CA Ingram,Wahab Riaz,1,0,"",""
ball,1,13.6,Islamabad United,CA Ingram,Shadab Khan,Wahab Riaz,0,1,"",""
ball,1,13.7,Islamabad United,CA Ingram,Shadab Khan,Wahab Riaz,2,0,"",""
ball,1,14.1,Islamabad United,Shadab Khan,CA Ingram,Rahat Ali,1,0,"",""
ball,1,14.2,Islamabad United,CA Ingram,Shadab Khan,Rahat Ali,1,0,"",""
ball,1,14.3,Islamabad United,Shadab Khan,CA Ingram,Rahat Ali,0,1,"",""
ball,1,14.4,Islamabad United,Shadab Khan,CA Ingram,Rahat Ali,6,0,"",""
ball,1,14.5,Islamabad United,Shadab Khan,CA Ingram,Rahat Ali,1,0,"",""
ball,1,14.6,Islamabad United,CA Ingram,Shadab Khan,Rahat Ali,0,0,"",""
ball,1,14.7,Islamabad United,CA Ingram,Shadab Khan,Rahat Ali,1,0,"",""
ball,1,15.1,Islamabad United,CA Ingram,Shadab Khan,CR Brathwaite,6,0,"",""
ball,1,15.2,Islamabad United,CA Ingram,Shadab Khan,CR Brathwaite,1,0,"",""
ball,1,15.3,Islamabad United,Shadab Khan,CA Ingram,CR Brathwaite,2,0,"",""
ball,1,15.4,Islamabad United,Shadab Khan,CA Ingram,CR Brathwaite,1,0,"",""
ball,1,15.5,Islamabad United,CA Ingram,Shadab Khan,CR Brathwaite,1,0,"",""
ball,1,15.6,Islamabad United,Shadab Khan,CA Ingram,CR Brathwaite,1,0,"",""
ball,1,16.1,Islamabad United,Shadab Khan,CA Ingram,Wahab Riaz,1,0,"",""
ball,1,16.2,Islamabad United,CA Ingram,Shadab Khan,Wahab Riaz,1,0,"",""
ball,1,16.3,Islamabad United,Shadab Khan,CA Ingram,Wahab Riaz,2,0,"",""
ball,1,16.4,Islamabad United,Shadab Khan,CA Ingram,Wahab Riaz,1,0,"",""
ball,1,16.5,Islamabad United,CA Ingram,Shadab Khan,Wahab Riaz,4,0,"",""
ball,1,16.6,Islamabad United,CA Ingram,Shadab Khan,Wahab Riaz,1,0,"",""
ball,1,17.1,Islamabad United,CA Ingram,Shadab Khan,Hasan Ali,1,0,"",""
ball,1,17.2,Islamabad United,Shadab Khan,CA Ingram,Hasan Ali,4,0,"",""
ball,1,17.3,Islamabad United,Shadab Khan,CA Ingram,Hasan Ali,1,0,"",""
ball,1,17.4,Islamabad United,CA Ingram,Shadab Khan,Hasan Ali,0,0,"",""
ball,1,17.5,Islamabad United,CA Ingram,Shadab Khan,Hasan Ali,6,0,"",""
ball,1,17.6,Islamabad United,CA Ingram,Shadab Khan,Hasan Ali,0,0,caught,CA Ingram
ball,1,18.1,Islamabad United,Asif Ali,Shadab Khan,Wahab Riaz,0,0,"",""
ball,1,18.2,Islamabad United,Asif Ali,Shadab Khan,Wahab Riaz,0,0,"",""
ball,1,18.3,Islamabad United,Asif Ali,Shadab Khan,Wahab Riaz,1,0,"",""
ball,1,18.4,Islamabad United,Shadab Khan,Asif Ali,Wahab Riaz,2,0,"",""
ball,1,18.5,Islamabad United,Shadab Khan,Asif Ali,Wahab Riaz,2,0,"",""
ball,1,18.6,Islamabad United,Shadab Khan,Asif Ali,Wahab Riaz,0,0,caught,Shadab Khan
ball,1,19.1,Islamabad United,Faheem Ashraf,Asif Ali,Rahat Ali,0,0,"",""
ball,1,19.2,Islamabad United,Faheem Ashraf,Asif Ali,Rahat Ali,1,0,"",""
ball,1,19.3,Islamabad United,Asif Ali,Faheem Ashraf,Rahat Ali,1,0,"",""
ball,1,19.4,Islamabad United,Faheem Ashraf,Asif Ali,Rahat Ali,2,0,"",""
ball,1,19.5,Islamabad United,Faheem Ashraf,Asif Ali,Rahat Ali,0,1,"",""
ball,1,19.6,Islamabad United,Asif Ali,Faheem Ashraf,Rahat Ali,1,0,"",""
ball,2,0.1,Peshawar Zalmi,Kamran Akmal,Imam-ul-Haq,DW Steyn,2,0,"",""
ball,2,0.2,Peshawar Zalmi,Kamran Akmal,Imam-ul-Haq,DW Steyn,0,0,"",""
ball,2,0.3,Peshawar Zalmi,Kamran Akmal,Imam-ul-Haq,DW Steyn,1,0,"",""
ball,2,0.4,Peshawar Zalmi,Imam-ul-Haq,Kamran Akmal,DW Steyn,0,0,"",""
ball,2,0.5,Peshawar Zalmi,Imam-ul-Haq,Kamran Akmal,DW Steyn,0,0,"",""
ball,2,0.6,Peshawar Zalmi,Imam-ul-Haq,Kamran Akmal,DW Steyn,1,0,"",""
ball,2,1.1,Peshawar Zalmi,Imam-ul-Haq,Kamran Akmal,Rumman Raees,0,1,"",""
ball,2,1.2,Peshawar Zalmi,Imam-ul-Haq,Kamran Akmal,Rumman Raees,0,0,"",""
ball,2,1.3,Peshawar Zalmi,Imam-ul-Haq,Kamran Akmal,Rumman Raees,1,0,"",""
ball,2,1.4,Peshawar Zalmi,Kamran Akmal,Imam-ul-Haq,Rumman Raees,2,0,"",""
ball,2,1.5,Peshawar Zalmi,Kamran Akmal,Imam-ul-Haq,Rumman Raees,2,0,"",""
ball,2,1.6,Peshawar Zalmi,Kamran Akmal,Imam-ul-Haq,Rumman Raees,1,0,"",""
ball,2,1.7,Peshawar Zalmi,Imam-ul-Haq,Kamran Akmal,Rumman Raees,4,0,"",""
ball,2,2.1,Peshawar Zalmi,Kamran Akmal,Imam-ul-Haq,DW Steyn,4,0,"",""
ball,2,2.2,Peshawar Zalmi,Kamran Akmal,Imam-ul-Haq,DW Steyn,1,0,"",""
ball,2,2.3,Peshawar Zalmi,Imam-ul-Haq,Kamran Akmal,DW Steyn,0,0,"",""
ball,2,2.4,Peshawar Zalmi,Imam-ul-Haq,Kamran Akmal,DW Steyn,1,0,"",""
ball,2,2.5,Peshawar Zalmi,Kamran Akmal,Imam-ul-Haq,DW Steyn,4,0,"",""
ball,2,2.6,Peshawar Zalmi,Kamran Akmal,Imam-ul-Haq,DW Steyn,1,0,"",""
ball,2,3.1,Peshawar Zalmi,Kamran Akmal,Imam-ul-Haq,Faheem Ashraf,6,0,"",""
ball,2,3.2,Peshawar Zalmi,Kamran Akmal,Imam-ul-Haq,Faheem Ashraf,4,0,"",""
ball,2,3.3,Peshawar Zalmi,Kamran Akmal,Imam-ul-Haq,Faheem Ashraf,0,0,"",""
ball,2,3.4,Peshawar Zalmi,Kamran Akmal,Imam-ul-Haq,Faheem Ashraf,0,0,"",""
ball,2,3.5,Peshawar Zalmi,Kamran Akmal,Imam-ul-Haq,Faheem Ashraf,4,0,"",""
ball,2,3.6,Peshawar Zalmi,Kamran Akmal,Imam-ul-Haq,Faheem Ashraf,1,0,"",""
ball,2,4.1,Peshawar Zalmi,Kamran Akmal,Imam-ul-Haq,Rumman Raees,1,0,"",""
ball,2,4.2,Peshawar Zalmi,Imam-ul-Haq,Kamran Akmal,Rumman Raees,0,1,"",""
ball,2,4.3,Peshawar Zalmi,Imam-ul-Haq,Kamran Akmal,Rumman Raees,0,1,"",""
ball,2,4.4,Peshawar Zalmi,Imam-ul-Haq,Kamran Akmal,Rumman Raees,0,0,caught,Imam-ul-Haq
ball,2,4.5,Peshawar Zalmi,Kamran Akmal,T Banton,Rumman Raees,1,0,"",""
ball,2,4.6,Peshawar Zalmi,T Banton,Kamran Akmal,Rumman Raees,0,0,"",""
ball,2,4.7,Peshawar Zalmi,T Banton,Kamran Akmal,Rumman Raees,4,0,"",""
ball,2,4.8,Peshawar Zalmi,T Banton,Kamran Akmal,Rumman Raees,1,0,"",""
ball,2,5.1,Peshawar Zalmi,T Banton,Kamran Akmal,Faheem Ashraf,0,0,"",""
ball,2,5.2,Peshawar Zalmi,T Banton,Kamran Akmal,Faheem Ashraf,4,0,"",""
ball,2,5.3,Peshawar Zalmi,T Banton,Kamran Akmal,Faheem Ashraf,1,0,"",""
ball,2,5.4,Peshawar Zalmi,Kamran Akmal,T Banton,Faheem Ashraf,1,0,"",""
ball,2,5.5,Peshawar Zalmi,T Banton,Kamran Akmal,Faheem Ashraf,4,0,"",""
ball,2,5.6,Peshawar Zalmi,T Banton,Kamran Akmal,Faheem Ashraf,1,0,"",""
ball,2,6.1,Peshawar Zalmi,T Banton,Kamran Akmal,Zafar Gohar,1,0,"",""
ball,2,6.2,Peshawar Zalmi,Kamran Akmal,T Banton,Zafar Gohar,1,0,"",""
ball,2,6.3,Peshawar Zalmi,T Banton,Kamran Akmal,Zafar Gohar,0,0,"",""
ball,2,6.4,Peshawar Zalmi,T Banton,Kamran Akmal,Zafar Gohar,1,0,"",""
ball,2,6.5,Peshawar Zalmi,Kamran Akmal,T Banton,Zafar Gohar,0,0,caught,Kamran Akmal
ball,2,6.6,Peshawar Zalmi,Haider Ali,T Banton,Zafar Gohar,4,0,"",""
ball,2,7.1,Peshawar Zalmi,T Banton,Haider Ali,Shadab Khan,1,0,"",""
ball,2,7.2,Peshawar Zalmi,Haider Ali,T Banton,Shadab Khan,0,0,"",""
ball,2,7.3,Peshawar Zalmi,Haider Ali,T Banton,Shadab Khan,0,0,"",""
ball,2,7.4,Peshawar Zalmi,Haider Ali,T Banton,Shadab Khan,6,0,"",""
ball,2,7.5,Peshawar Zalmi,Haider Ali,T Banton,Shadab Khan,2,0,"",""
ball,2,7.6,Peshawar Zalmi,Haider Ali,T Banton,Shadab Khan,2,0,"",""
ball,2,8.1,Peshawar Zalmi,T Banton,Haider Ali,Zafar Gohar,1,0,"",""
ball,2,8.2,Peshawar Zalmi,Haider Ali,T Banton,Zafar Gohar,1,0,"",""
ball,2,8.3,Peshawar Zalmi,T Banton,Haider Ali,Zafar Gohar,0,0,"",""
ball,2,8.4,Peshawar Zalmi,T Banton,Haider Ali,Zafar Gohar,1,0,"",""
ball,2,8.5,Peshawar Zalmi,Haider Ali,T Banton,Zafar Gohar,1,0,"",""
ball,2,8.6,Peshawar Zalmi,T Banton,Haider Ali,Zafar Gohar,0,2,"",""
