ball,1,7.4,Peshawar Zalmi,Mohammad Mohsin,L Gregory,Dilbar Hussain,0,0,caught,Mohammad Mohsin
ball,1,7.5,Peshawar Zalmi,L Gregory,DJG Sammy,Dilbar Hussain,2,0,"",""
ball,1,7.6,Peshawar Zalmi,L Gregory,DJG Sammy,Dilbar Hussain,0,0,"",""
ball,1,8.1,Peshawar Zalmi,DJG Sammy,L Gregory,Maaz Khan,6,0,"",""
ball,1,8.2,Peshawar Zalmi,DJG Sammy,L Gregory,Maaz Khan,1,0,"",""
ball,1,8.3,Peshawar Zalmi,L Gregory,DJG Sammy,Maaz Khan,1,0,"",""
ball,1,8.4,Peshawar Zalmi,DJG Sammy,L Gregory,Maaz Khan,1,0,"",""
ball,1,8.5,Peshawar Zalmi,L Gregory,DJG Sammy,Maaz Khan,6,0,"",""
ball,1,8.6,Peshawar Zalmi,L Gregory,DJG Sammy,Maaz Khan,0,0,"",""
ball,1,9.1,Peshawar Zalmi,DJG Sammy,L Gregory,Dilbar Hussain,1,0,"",""
ball,1,9.2,Peshawar Zalmi,L Gregory,DJG Sammy,Dilbar Hussain,6,0,"",""
ball,1,9.3,Peshawar Zalmi,L Gregory,DJG Sammy,Dilbar Hussain,0,0,bowled,L Gregory
ball,1,9.4,Peshawar Zalmi,Wahab Riaz,DJG Sammy,Dilbar Hussain,1,0,"",""
ball,1,9.5,Peshawar Zalmi,DJG Sammy,Wahab Riaz,Dilbar Hussain,1,0,"",""
ball,1,9.6,Peshawar Zalmi,Wahab Riaz,DJG Sammy,Dilbar Hussain,1,0,"",""
ball,1,10.1,Peshawar Zalmi,Wahab Riaz,DJG Sammy,Shaheen Shah Afridi,0,0,"",""
ball,1,10.2,Peshawar Zalmi,Wahab Riaz,DJG Sammy,Shaheen Shah Afridi,1,0,"",""
ball,1,10.3,Peshawar Zalmi,DJG Sammy,Wahab Riaz,Shaheen Shah Afridi,0,1,"",""
ball,1,10.4,Peshawar Zalmi,Wahab Riaz,DJG Sammy,Shaheen Shah Afridi,0,0,"",""
ball,1,10.5,Peshawar Zalmi,Wahab Riaz,DJG Sammy,Shaheen Shah Afridi,1,0,"",""
ball,1,10.6,Peshawar Zalmi,DJG Sammy,Wahab Riaz,Shaheen Shah Afridi,0,0,"",""
ball,1,11.1,Peshawar Zalmi,Wahab Riaz,DJG Sammy,Dilbar Hussain,6,0,"",""
ball,1,11.2,Peshawar Zalmi,Wahab Riaz,DJG Sammy,Dilbar Hussain,0,0,"",""
ball,1,11.3,Peshawar Zalmi,Wahab Riaz,DJG Sammy,Dilbar Hussain,2,0,"",""
ball,1,11.4,Peshawar Zalmi,Wahab Riaz,DJG Sammy,Dilbar Hussain,1,0,"",""
ball,1,11.5,Peshawar Zalmi,DJG Sammy,Wahab Riaz,Dilbar Hussain,2,0,"",""
ball,1,11.6,Peshawar Zalmi,DJG Sammy,Wahab Riaz,Dilbar Hussain,0,0,caught,DJG Sammy
ball,2,0.1,Lahore Qalandars,Fakhar Zaman,CA Lynn,Rahat Ali,1,0,"",""
ball,2,0.2,Lahore Qalandars,CA Lynn,Fakhar Zaman,Rahat Ali,1,0,"",""
ball,2,0.3,Lahore Qalandars,Fakhar Zaman,CA Lynn,Rahat Ali,0,1,"",""
ball,2,0.4,Lahore Qalandars,CA Lynn,Fakhar Zaman,Rahat Ali,6,0,"",""
ball,2,0.5,Lahore Qalandars,CA Lynn,Fakhar Zaman,Rahat Ali,4,0,"",""
ball,2,0.6,Lahore Qalandars,CA Lynn,Fakhar Zaman,Rahat Ali,1,0,"",""
ball,2,1.1,Lahore Qalandars,CA Lynn,Fakhar Zaman,Hasan Ali,0,0,"",""
ball,2,1.2,Lahore Qalandars,CA Lynn,Fakhar Zaman,Hasan Ali,4,0,"",""
ball,2,1.3,Lahore Qalandars,CA Lynn,Fakhar Zaman,Hasan Ali,2,0,"",""
ball,2,1.4,Lahore Qalandars,CA Lynn,Fakhar Zaman,Hasan Ali,4,0,"",""
ball,2,1.5,Lahore Qalandars,CA Lynn,Fakhar Zaman,Hasan Ali,4,0,"",""
ball,2,1.6,Lahore Qalandars,CA Lynn,Fakhar Zaman,Hasan Ali,1,0,"",""
ball,2,2.1,Lahore Qalandars,CA Lynn,Fakhar Zaman,Rahat Ali,1,0,"",""
ball,2,2.2,Lahore Qalandars,Fakhar Zaman,CA Lynn,Rahat Ali,1,0,"",""
ball,2,2.3,Lahore Qalandars,CA Lynn,Fakhar Zaman,Rahat Ali,1,0,"",""
ball,2,2.4,Lahore Qalandars,Fakhar Zaman,CA Lynn,Rahat Ali,0,0,"",""
ball,2,2.5,Lahore Qalandars,Fakhar Zaman,CA Lynn,Rahat Ali,6,0,"",""
ball,2,2.6,Lahore Qalandars,Fakhar Zaman,CA Lynn,Rahat Ali,1,0,"",""
ball,2,3.1,Lahore Qalandars,Fakhar Zaman,CA Lynn,Wahab Riaz,4,0,"",""
ball,2,3.2,Lahore Qalandars,Fakhar Zaman,CA Lynn,Wahab Riaz,0,1,"",""
ball,2,3.3,Lahore Qalandars,Fakhar Zaman,CA Lynn,Wahab Riaz,1,0,"",""
ball,2,3.4,Lahore Qalandars,CA Lynn,Fakhar Zaman,Wahab Riaz,0,0,"",""
ball,2,3.5,Lahore Qalandars,CA Lynn,Fakhar Zaman,Wahab Riaz,1,0,"",""
ball,2,3.6,Lahore Qalandars,Fakhar Zaman,CA Lynn,Wahab Riaz,0,0,"",""
ball,2,3.7,Lahore Qalandars,Fakhar Zaman,CA Lynn,Wahab Riaz,2,0,"",""
ball,2,4.1,Lahore Qalandars,CA Lynn,Fakhar Zaman,L Gregory,0,0,caught,CA Lynn
ball,2,4.2,Lahore Qalandars,Mohammad Hafeez,Fakhar Zaman,L Gregory,1,0,"",""
ball,2,4.3,Lahore Qalandars,Fakhar Zaman,Mohammad Hafeez,L Gregory,1,0,"",""
ball,2,4.4,Lahore Qalandars,Mohammad Hafeez,Fakhar Zaman,L Gregory,0,0,"",""
ball,2,4.5,Lahore Qalandars,Mohammad Hafeez,Fakhar Zaman,L Gregory,0,0,caught,Mohammad Hafeez
ball,2,4.6,Lahore Qalandars,Fakhar Zaman,DJ Vilas,L Gregory,1,0,"",""
ball,2,5.1,Lahore Qalandars,Fakhar Zaman,DJ Vilas,Mohammad Amir Khan,0,0,"",""
ball,2,5.2,Lahore Qalandars,Fakhar Zaman,DJ Vilas,Mohammad Amir Khan,0,0,"",""
ball,2,5.3,Lahore Qalandars,Fakhar Zaman,DJ Vilas,Mohammad Amir Khan,1,0,"",""
ball,2,5.4,Lahore Qalandars,DJ Vilas,Fakhar Zaman,Mohammad Amir Khan,1,0,"",""
ball,2,5.5,Lahore Qalandars,Fakhar Zaman,DJ Vilas,Mohammad Amir Khan,1,0,"",""
ball,2,5.6,Lahore Qalandars,DJ Vilas,Fakhar Zaman,Mohammad Amir Khan,0,0,"",""
ball,2,6.1,Lahore Qalandars,Fakhar Zaman,DJ Vilas,L Gregory,2,0,"",""
ball,2,6.2,Lahore Qalandars,Fakhar Zaman,DJ Vilas,L Gregory,0,0,caught,Fakhar Zaman
ball,2,6.3,Lahore Qalandars,DJ Vilas,SR Patel,L Gregory,0,0,"",""
ball,2,6.4,Lahore Qalandars,DJ Vilas,SR Patel,L Gregory,1,0,"",""
ball,2,6.5,Lahore Qalandars,SR Patel,DJ Vilas,L Gregory,0,0,"",""
ball,2,6.6,Lahore Qalandars,SR Patel,DJ Vilas,L Gregory,1,0,"",""
ball,2,7.1,Lahore Qalandars,SR Patel,DJ Vilas,Mohammad Amir Khan,1,0,"",""
ball,2,7.2,Lahore Qalandars,DJ Vilas,SR Patel,Mohammad Amir Khan,0,0,caught,DJ Vilas
ball,2,7.3,Lahore Qalandars,SR Patel,Sohail Akhtar,Mohammad Amir Khan,6,0,"",""
ball,2,7.4,Lahore Qalandars,SR Patel,Sohail Akhtar,Mohammad Amir Khan,1,0,"",""
ball,2,7.5,Lahore Qalandars,Sohail Akhtar,SR Patel,Mohammad Amir Khan,0,0,"",""
ball,2,7.6,Lahore Qalandars,Sohail Akhtar,SR Patel,Mohammad Amir Khan,0,0,"",""
ball,2,8.1,Lahore Qalandars,SR Patel,Sohail Akhtar,L Gregory,1,0,"",""
ball,2,8.2,Lahore Qalandars,Sohail Akhtar,SR Patel,L Gregory,6,0,"",""
ball,2,8.3,Lahore Qalandars,Sohail Akhtar,SR Patel,L Gregory,6,0,"",""
ball,2,8.4,Lahore Qalandars,Sohail Akhtar,SR Patel,L Gregory,0,0,caught,Sohail Akhtar
ball,2,8.5,Lahore Qalandars,D Wiese,SR Patel,L Gregory,4,0,"",""
ball,2,8.6,Lahore Qalandars,D Wiese,SR Patel,L Gregory,1,0,"",""
ball,2,9.1,Lahore Qalandars,D Wiese,SR Patel,Wahab Riaz,0,1,"",""
ball,2,9.2,Lahore Qalandars,D Wiese,SR Patel,Wahab Riaz,4,0,"",""
ball,2,9.3,Lahore Qalandars,D Wiese,SR Patel,Wahab Riaz,0,0,"",""
ball,2,9.4,Lahore Qalandars,D Wiese,SR Patel,Wahab Riaz,0,0,"",""
ball,2,9.5,Lahore Qalandars,D Wiese,SR Patel,Wahab Riaz,0,0,"",""
ball,2,9.6,Lahore Qalandars,D Wiese,SR Patel,Wahab Riaz,0,0,caught,D Wiese
ball,2,9.7,Lahore Qalandars,SR Patel,Salman Irshad,Wahab Riaz,4,0,"",""
ball,2,10.1,Lahore Qalandars,Salman Irshad,SR Patel,Hasan Ali,1,0,"",""
ball,2,10.2,Lahore Qalandars,SR Patel,Salman Irshad,Hasan Ali,4,0,"",""
ball,2,10.3,Lahore Qalandars,SR Patel,Salman Irshad,Hasan Ali,1,0,"",""
ball,2,10.4,Lahore Qalandars,Salman Irshad,SR Patel,Hasan Ali,0,1,"",""
ball,2,10.5,Lahore Qalandars,SR Patel,Salman Irshad,Hasan Ali,1,0,"",""
ball,2,10.6,Lahore Qalandars,Salman Irshad,SR Patel,Hasan Ali,0,0,"",""
ball,2,11.1,Lahore Qalandars,SR Patel,Salman Irshad,Wahab Riaz,4,0,"",""
ball,2,11.2,Lahore Qalandars,SR Patel,Salman Irshad,Wahab Riaz,4,0,"",""
ball,2,11.3,Lahore Qalandars,SR Patel,Salman Irshad,Wahab Riaz,1,0,"",""
ball,2,11.4,Lahore Qalandars,Salman Irshad,SR Patel,Wahab Riaz,1,0,"",""
ball,2,11.5,Lahore Qalandars,SR Patel,Salman Irshad,Wahab Riaz,4,0,"",""
ball,2,11.6,Lahore Qalandars,SR Patel,Salman Irshad,Wahab Riaz,1,0,"",""
