ball,1,12.6,Lahore Qalandars,GD Elliott,Umar Akmal,Shoaib Malik,0,0,"",""
ball,1,13.1,Lahore Qalandars,Umar Akmal,GD Elliott,Usama Mir,0,0,caught,Umar Akmal
ball,1,13.2,Lahore Qalandars,Mohammad Rizwan,GD Elliott,Usama Mir,1,0,"",""
ball,1,13.3,Lahore Qalandars,GD Elliott,Mohammad Rizwan,Usama Mir,1,0,"",""
ball,1,13.4,Lahore Qalandars,Mohammad Rizwan,GD Elliott,Usama Mir,1,0,"",""
ball,1,13.5,Lahore Qalandars,GD Elliott,Mohammad Rizwan,Usama Mir,1,0,"",""
ball,1,13.6,Lahore Qalandars,Mohammad Rizwan,GD Elliott,Usama Mir,1,0,"",""
ball,1,14.1,Lahore Qalandars,Mohammad Rizwan,GD Elliott,Shoaib Malik,0,0,"",""
ball,1,14.2,Lahore Qalandars,Mohammad Rizwan,GD Elliott,Shoaib Malik,1,0,"",""
ball,1,14.3,Lahore Qalandars,GD Elliott,Mohammad Rizwan,Shoaib Malik,0,0,caught,GD Elliott
ball,1,14.4,Lahore Qalandars,Mohammad Rizwan,Sohail Tanvir,Shoaib Malik,1,0,"",""
ball,1,14.5,Lahore Qalandars,Sohail Tanvir,Mohammad Rizwan,Shoaib Malik,1,0,"",""
ball,1,14.6,Lahore Qalandars,Mohammad Rizwan,Sohail Tanvir,Shoaib Malik,1,0,"",""
ball,1,15.1,Lahore Qalandars,Mohammad Rizwan,Sohail Tanvir,Mohammad Amir,1,0,"",""
ball,1,15.2,Lahore Qalandars,Sohail Tanvir,Mohammad Rizwan,Mohammad Amir,1,0,"",""
ball,1,15.3,Lahore Qalandars,Mohammad Rizwan,Sohail Tanvir,Mohammad Amir,0,0,"",""
ball,1,15.4,Lahore Qalandars,Mohammad Rizwan,Sohail Tanvir,Mohammad Amir,2,0,"",""
ball,1,15.5,Lahore Qalandars,Mohammad Rizwan,Sohail Tanvir,Mohammad Amir,1,0,"",""
ball,1,15.6,Lahore Qalandars,Sohail Tanvir,Mohammad Rizwan,Mohammad Amir,1,0,"",""
ball,1,16.1,Lahore Qalandars,Sohail Tanvir,Mohammad Rizwan,Shoaib Malik,1,0,"",""
ball,1,16.2,Lahore Qalandars,Mohammad Rizwan,Sohail Tanvir,Shoaib Malik,0,0,"",""
ball,1,16.3,Lahore Qalandars,Mohammad Rizwan,Sohail Tanvir,Shoaib Malik,0,0,"",""
ball,1,16.4,Lahore Qalandars,Mohammad Rizwan,Sohail Tanvir,Shoaib Malik,1,0,"",""
ball,1,16.5,Lahore Qalandars,Sohail Tanvir,Mohammad Rizwan,Shoaib Malik,1,0,"",""
ball,1,16.6,Lahore Qalandars,Mohammad Rizwan,Sohail Tanvir,Shoaib Malik,0,5,"",""
ball,1,16.7,Lahore Qalandars,Mohammad Rizwan,Sohail Tanvir,Shoaib Malik,1,0,"",""
ball,1,17.1,Lahore Qalandars,Mohammad Rizwan,Sohail Tanvir,Sohail Khan,6,0,"",""
ball,1,17.2,Lahore Qalandars,Mohammad Rizwan,Sohail Tanvir,Sohail Khan,0,0,"",""
ball,1,17.3,Lahore Qalandars,Mohammad Rizwan,Sohail Tanvir,Sohail Khan,1,0,"",""
ball,1,17.4,Lahore Qalandars,Sohail Tanvir,Mohammad Rizwan,Sohail Khan,2,0,"",""
ball,1,17.5,Lahore Qalandars,Sohail Tanvir,Mohammad Rizwan,Sohail Khan,1,0,"",""
ball,1,17.6,Lahore Qalandars,Mohammad Rizwan,Sohail Tanvir,Sohail Khan,4,0,"",""
ball,1,18.1,Lahore Qalandars,Sohail Tanvir,Mohammad Rizwan,Mohammad Amir,1,0,"",""
ball,1,18.2,Lahore Qalandars,Mohammad Rizwan,Sohail Tanvir,Mohammad Amir,1,0,"",""
ball,1,18.3,Lahore Qalandars,Sohail Tanvir,Mohammad Rizwan,Mohammad Amir,4,0,"",""
ball,1,18.4,Lahore Qalandars,Sohail Tanvir,Mohammad Rizwan,Mohammad Amir,4,0,"",""
ball,1,18.5,Lahore Qalandars,Sohail Tanvir,Mohammad Rizwan,Mohammad Amir,1,0,"",""
ball,1,18.6,Lahore Qalandars,Mohammad Rizwan,Sohail Tanvir,Mohammad Amir,2,0,"",""
ball,1,19.1,Lahore Qalandars,Sohail Tanvir,Mohammad Rizwan,Usman Khan,2,0,"",""
ball,1,19.2,Lahore Qalandars,Sohail Tanvir,Mohammad Rizwan,Usman Khan,1,0,"",""
ball,1,19.3,Lahore Qalandars,Mohammad Rizwan,Sohail Tanvir,Usman Khan,4,0,"",""
ball,1,19.4,Lahore Qalandars,Mohammad Rizwan,Sohail Tanvir,Usman Khan,1,0,"",""
ball,1,19.5,Lahore Qalandars,Sohail Tanvir,Mohammad Rizwan,Usman Khan,1,0,"",""
ball,1,19.6,Lahore Qalandars,Mohammad Rizwan,Sohail Tanvir,Usman Khan,1,0,"",""
ball,2,0.1,Karachi Kings,Babar Azam,DPMD Jayawardene,Sohail Tanvir,1,0,"",""
ball,2,0.2,Karachi Kings,DPMD Jayawardene,Babar Azam,Sohail Tanvir,2,0,"",""
ball,2,0.3,Karachi Kings,DPMD Jayawardene,Babar Azam,Sohail Tanvir,0,0,"",""
ball,2,0.4,Karachi Kings,DPMD Jayawardene,Babar Azam,Sohail Tanvir,1,0,"",""
ball,2,0.5,Karachi Kings,Babar Azam,DPMD Jayawardene,Sohail Tanvir,4,0,"",""
ball,2,0.6,Karachi Kings,Babar Azam,DPMD Jayawardene,Sohail Tanvir,0,0,"",""
ball,2,1.1,Karachi Kings,DPMD Jayawardene,Babar Azam,Aamer Yamin,0,0,"",""
ball,2,1.2,Karachi Kings,DPMD Jayawardene,Babar Azam,Aamer Yamin,1,0,"",""
ball,2,1.3,Karachi Kings,Babar Azam,DPMD Jayawardene,Aamer Yamin,0,0,"",""
ball,2,1.4,Karachi Kings,Babar Azam,DPMD Jayawardene,Aamer Yamin,4,0,"",""
ball,2,1.5,Karachi Kings,Babar Azam,DPMD Jayawardene,Aamer Yamin,1,0,"",""
ball,2,1.6,Karachi Kings,DPMD Jayawardene,Babar Azam,Aamer Yamin,4,0,"",""
ball,2,2.1,Karachi Kings,Babar Azam,DPMD Jayawardene,Sohail Tanvir,4,0,"",""
ball,2,2.2,Karachi Kings,Babar Azam,DPMD Jayawardene,Sohail Tanvir,0,0,"",""
ball,2,2.3,Karachi Kings,Babar Azam,DPMD Jayawardene,Sohail Tanvir,2,0,"",""
ball,2,2.4,Karachi Kings,Babar Azam,DPMD Jayawardene,Sohail Tanvir,0,1,"",""
ball,2,2.5,Karachi Kings,DPMD Jayawardene,Babar Azam,Sohail Tanvir,2,0,"",""
ball,2,2.6,Karachi Kings,DPMD Jayawardene,Babar Azam,Sohail Tanvir,0,0,run out,DPMD Jayawardene
ball,2,3.1,Karachi Kings,Babar Azam,KC Sangakkara,SP Narine,1,0,"",""
ball,2,3.2,Karachi Kings,KC Sangakkara,Babar Azam,SP Narine,1,0,"",""
ball,2,3.3,Karachi Kings,Babar Azam,KC Sangakkara,SP Narine,0,0,"",""
ball,2,3.4,Karachi Kings,Babar Azam,KC Sangakkara,SP Narine,0,0,"",""
ball,2,3.5,Karachi Kings,Babar Azam,KC Sangakkara,SP Narine,0,1,"",""
ball,2,3.6,Karachi Kings,Babar Azam,KC Sangakkara,SP Narine,0,0,"",""
ball,2,3.7,Karachi Kings,Babar Azam,KC Sangakkara,SP Narine,1,0,"",""
ball,2,4.1,Karachi Kings,Babar Azam,KC Sangakkara,Aamer Yamin,0,0,"",""
ball,2,4.2,Karachi Kings,Babar Azam,KC Sangakkara,Aamer Yamin,1,0,"",""
ball,2,4.3,Karachi Kings,KC Sangakkara,Babar Azam,Aamer Yamin,0,0,"",""
ball,2,4.4,Karachi Kings,KC Sangakkara,Babar Azam,Aamer Yamin,1,0,"",""
ball,2,4.5,Karachi Kings,Babar Azam,KC Sangakkara,Aamer Yamin,2,0,"",""
ball,2,4.6,Karachi Kings,Babar Azam,KC Sangakkara,Aamer Yamin,0,0,"",""
ball,2,5.1,Karachi Kings,KC Sangakkara,Babar Azam,Mohammad Irfan (4),1,0,"",""
ball,2,5.2,Karachi Kings,Babar Azam,KC Sangakkara,Mohammad Irfan (4),4,0,"",""
ball,2,5.3,Karachi Kings,Babar Azam,KC Sangakkara,Mohammad Irfan (4),1,0,"",""
ball,2,5.4,Karachi Kings,KC Sangakkara,Babar Azam,Mohammad Irfan (4),1,0,"",""
ball,2,5.5,Karachi Kings,Babar Azam,KC Sangakkara,Mohammad Irfan (4),1,0,"",""
ball,2,5.6,Karachi Kings,KC Sangakkara,Babar Azam,Mohammad Irfan (4),0,0,"",""
ball,2,6.1,Karachi Kings,Babar Azam,KC Sangakkara,Yasir Shah,0,0,"",""
ball,2,6.2,Karachi Kings,Babar Azam,KC Sangakkara,Yasir Shah,4,0,"",""
ball,2,6.3,Karachi Kings,Babar Azam,KC Sangakkara,Yasir Shah,1,0,"",""
ball,2,6.4,Karachi Kings,KC Sangakkara,Babar Azam,Yasir Shah,0,0,"",""
ball,2,6.5,Karachi Kings,KC Sangakkara,Babar Azam,Yasir Shah,0,0,"",""
ball,2,6.6,Karachi Kings,KC Sangakkara,Babar Azam,Yasir Shah,1,0,"",""
ball,2,7.1,Karachi Kings,KC Sangakkara,Babar Azam,SP Narine,0,0,"",""
ball,2,7.2,Karachi Kings,KC Sangakkara,Babar Azam,SP Narine,0,0,"",""
ball,2,7.3,Karachi Kings,KC Sangakkara,Babar Azam,SP Narine,1,0,"",""
ball,2,7.4,Karachi Kings,Babar Azam,KC Sangakkara,SP Narine,1,0,"",""
ball,2,7.5,Karachi Kings,KC Sangakkara,Babar Azam,SP Narine,0,0,"",""
ball,2,7.6,Karachi Kings,KC Sangakkara,Babar Azam,SP Narine,2,0,"",""
ball,2,8.1,Karachi Kings,Babar Azam,KC Sangakkara,Yasir Shah,1,0,"",""
ball,2,8.2,Karachi Kings,KC Sangakkara,Babar Azam,Yasir Shah,1,0,"",""
ball,2,8.3,Karachi Kings,Babar Azam,KC Sangakkara,Yasir Shah,0,0,"",""
ball,2,8.4,Karachi Kings,Babar Azam,KC Sangakkara,Yasir Shah,1,0,"",""
ball,2,8.5,Karachi Kings,KC Sangakkara,Babar Azam,Yasir Shah,1,0,"",""
ball,2,8.6,Karachi Kings,Babar Azam,KC Sangakkara,Yasir Shah,1,0,"",""
ball,2,9.1,Karachi Kings,Babar Azam,KC Sangakkara,GD Elliott,1,0,"",""
ball,2,9.2,Karachi Kings,KC Sangakkara,Babar Azam,GD Elliott,4,0,"",""
ball,2,9.3,Karachi Kings,KC Sangakkara,Babar Azam,GD Elliott,4,0,"",""
ball,2,9.4,Karachi Kings,KC Sangakkara,Babar Azam,GD Elliott,1,0,"",""
ball,2,9.5,Karachi Kings,Babar Azam,KC Sangakkara,GD Elliott,0,0,"",""
ball,2,9.6,Karachi Kings,Babar Azam,KC Sangakkara,GD Elliott,4,0,"",""
ball,2,10.1,Karachi Kings,KC Sangakkara,Babar Azam,Yasir Shah,1,0,"",""
ball,2,10.2,Karachi Kings,Babar Azam,KC Sangakkara,Yasir Shah,4,0,"",""
ball,2,10.3,Karachi Kings,Babar Azam,KC Sangakkara,Yasir Shah,0,0,"",""
ball,2,10.4,Karachi Kings,Babar Azam,KC Sangakkara,Yasir Shah,1,0,"",""
ball,2,10.5,Karachi Kings,KC Sangakkara,Babar Azam,Yasir Shah,0,0,"",""
ball,2,10.6,Karachi Kings,KC Sangakkara,Babar Azam,Yasir Shah,0,0,"",""
ball,2,11.1,Karachi Kings,Babar Azam,KC Sangakkara,SP Narine,1,0,"",""
ball,2,11.2,Karachi Kings,KC Sangakkara,Babar Azam,SP Narine,0,1,"",""
ball,2,11.3,Karachi Kings,KC Sangakkara,Babar Azam,SP Narine,0,0,caught,KC Sangakkara
ball,2,11.4,Karachi Kings,Babar Azam,Shoaib Malik,SP Narine,2,0,"",""
ball,2,11.5,Karachi Kings,Babar Azam,Shoaib Malik,SP Narine,0,0,"",""
ball,2,11.6,Karachi Kings,Babar Azam,Shoaib Malik,SP Narine,0,0,"",""
ball,2,11.7,Karachi Kings,Babar Azam,Shoaib Malik,SP Narine,0,1,"",""
ball,2,11.8,Karachi Kings,Babar Azam,Shoaib Malik,SP Narine,0,0,"",""
ball,2,12.1,Karachi Kings,Shoaib Malik,Babar Azam,Fakhar Zaman,0,0,"",""
ball,2,12.2,Karachi Kings,Shoaib Malik,Babar Azam,Fakhar Zaman,1,0,"",""
ball,2,12.3,Karachi Kings,Babar Azam,Shoaib Malik,Fakhar Zaman,0,0,caught,Babar Azam
ball,2,12.4,Karachi Kings,Shoaib Malik,RS Bopara,Fakhar Zaman,0,0,"",""
ball,2,12.5,Karachi Kings,Shoaib Malik,RS Bopara,Fakhar Zaman,1,0,"",""
ball,2,12.6,Karachi Kings,RS Bopara,Shoaib Malik,Fakhar Zaman,1,0,"",""
ball,2,13.1,Karachi Kings,RS Bopara,Shoaib Malik,Yasir Shah,1,0,"",""
ball,2,13.2,Karachi Kings,Shoaib Malik,RS Bopara,Yasir Shah,0,0,"",""
ball,2,13.3,Karachi Kings,Shoaib Malik,RS Bopara,Yasir Shah,2,0,"",""
ball,2,13.4,Karachi Kings,Shoaib Malik,RS Bopara,Yasir Shah,0,0,run out,RS Bopara
ball,2,13.5,Karachi Kings,Shoaib Malik,Imad Wasim,Yasir Shah,0,0,"",""
ball,2,13.6,Karachi Kings,Shoaib Malik,Imad Wasim,Yasir Shah,0,0,"",""
ball,2,14.1,Karachi Kings,Imad Wasim,Shoaib Malik,BB McCullum,4,0,"",""
ball,2,14.2,Karachi Kings,Imad Wasim,Shoaib Malik,BB McCullum,0,0,"",""
ball,2,14.3,Karachi Kings,Imad Wasim,Shoaib Malik,BB McCullum,0,1,"",""
ball,2,14.4,Karachi Kings,Imad Wasim,Shoaib Malik,BB McCullum,0,0,"",""
ball,2,14.5,Karachi Kings,Imad Wasim,Shoaib Malik,BB McCullum,1,0,"",""
ball,2,14.6,Karachi Kings,Shoaib Malik,Imad Wasim,BB McCullum,1,0,"",""
ball,2,14.7,Karachi Kings,Imad Wasim,Shoaib Malik,BB McCullum,6,0,"",""
ball,2,15.1,Karachi Kings,Shoaib Malik,Imad Wasim,SP Narine,1,0,"",""
ball,2,15.2,Karachi Kings,Imad Wasim,Shoaib Malik,SP Narine,0,0,run out,Shoaib Malik
ball,2,15.3,Karachi Kings,KA Pollard,Imad Wasim,SP Narine,1,0,"",""
ball,2,15.4,Karachi Kings,Imad Wasim,KA Pollard,SP Narine,0,0,"",""
ball,2,15.5,Karachi Kings,Imad Wasim,KA Pollard,SP Narine,0,0,"",""
ball,2,15.6,Karachi Kings,Imad Wasim,KA Pollard,SP Narine,4,0,"",""
ball,2,16.1,Karachi Kings,KA Pollard,Imad Wasim,Sohail Tanvir,1,0,"",""
ball,2,16.2,Karachi Kings,Imad Wasim,KA Pollard,Sohail Tanvir,1,0,"",""
ball,2,16.3,Karachi Kings,KA Pollard,Imad Wasim,Sohail Tanvir,1,0,"",""
ball,2,16.4,Karachi Kings,Imad Wasim,KA Pollard,Sohail Tanvir,1,0,"",""
ball,2,16.5,Karachi Kings,KA Pollard,Imad Wasim,Sohail Tanvir,6,0,"",""
ball,2,16.6,Karachi Kings,KA Pollard,Imad Wasim,Sohail Tanvir,1,0,"",""
ball,2,17.1,Karachi Kings,KA Pollard,Imad Wasim,Aamer Yamin,2,0,"",""
ball,2,17.2,Karachi Kings,KA Pollard,Imad Wasim,Aamer Yamin,1,0,"",""
ball,2,17.3,Karachi Kings,Imad Wasim,KA Pollard,Aamer Yamin,1,0,"",""
ball,2,17.4,Karachi Kings,KA Pollard,Imad Wasim,Aamer Yamin,4,0,"",""
ball,2,17.5,Karachi Kings,KA Pollard,Imad Wasim,Aamer Yamin,0,0,"",""
ball,2,17.6,Karachi Kings,KA Pollard,Imad Wasim,Aamer Yamin,1,0,"",""
ball,2,18.1,Karachi Kings,KA Pollard,Imad Wasim,Sohail Tanvir,1,0,"",""
ball,2,18.2,Karachi Kings,Imad Wasim,KA Pollard,Sohail Tanvir,0,1,"",""
ball,2,18.3,Karachi Kings,KA Pollard,Imad Wasim,Sohail Tanvir,6,0,"",""
ball,2,18.4,Karachi Kings,KA Pollard,Imad Wasim,Sohail Tanvir,0,0,"",""
ball,2,18.5,Karachi Kings,KA Pollard,Imad Wasim,Sohail Tanvir,2,0,"",""
ball,2,18.6,Karachi Kings,KA Pollard,Imad Wasim,Sohail Tanvir,0,1,"",""
ball,2,18.7,Karachi Kings,KA Pollard,Imad Wasim,Sohail Tanvir,3,0,"",""
ball,2,19.1,Karachi Kings,KA Pollard,Imad Wasim,Aamer Yamin,2,0,"",""
ball,2,19.2,Karachi Kings,KA Pollard,Imad Wasim,Aamer Yamin,1,0,"",""
ball,2,19.3,Karachi Kings,Imad Wasim,KA Pollard,Aamer Yamin,1,0,"",""
ball,2,19.4,Karachi Kings,KA Pollard,Imad Wasim,Aamer Yamin,0,0,"",""
ball,2,19.5,Karachi Kings,KA Pollard,Imad Wasim,Aamer Yamin,6,0,"",""
ball,2,19.6,Karachi Kings,KA Pollard,Imad Wasim,Aamer Yamin,6,0,"",""
